CustomerID,Recency,Frequency,ProductVariety,Tenure,AOV,Cluster_KMeans,Cluster_DBSCAN
12660,-1.0143471653430947,-1.1618928410389868,-0.8873614264740346,-0.9878397815620285,-0.12349156236316784,0,0
12662,-2.0945141457295757,1.7220172233230424,1.4212856016770181,1.8298303748608598,0.5161563504350312,1,1
12664,-1.188410756416694,1.5493298834503395,-1.0744063619983395,1.3905162106873985,-0.014546524134741088,1,-1
12665,1.6872492461102522,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-1.7736556983535305,0,0
12667,0.09218203805208075,-1.1618928410389868,-0.10436991455454502,-0.9878397815620285,1.3153596677756672,0,0
12668,-0.9648812888352741,0.689796471978255,1.2729532640777372,1.6101732927741292,1.5299934915849795,1,1
12669,0.9114765011368471,0.32785109209898455,1.0729048840840423,-0.1925296567652455,1.38128979258611,1,1
12670,-1.0675783644099859,0.951580224590038,0.4672621064729698,0.6936730537225984,1.5261809215208357,1,-1
12672,1.4613410686589012,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-0.19775686637812281,0,0
12673,-1.426384751530545,-0.2163565148835049,0.13050911260228024,1.4435368856738509,0.28668222558442585,1,-1
12674,-0.20535715091903944,0.689796471978255,0.35038790702029404,0.292230800253746,0.9518814880757043,1,1
12676,-0.5125457266535963,1.1516282827891224,-0.10436991455454502,1.1784335107415898,-0.43664643183385626,1,1
12678,-0.15152944115658476,1.5493298834503395,1.1582713761023118,1.3677930642646334,1.2093931138924976,1,1
12679,0.10552101222500723,0.689796471978255,0.15417943402766263,0.7163962001453635,-0.24507237565250364,1,1
12680,-2.0945141457295757,0.689796471978255,-0.10436991455454502,-0.13950898177879328,-0.3121552188175754,1,-1
12681,-0.8341293608480939,1.5493298834503395,1.5577241514980915,1.6859171141833464,1.6036608012835245,1,1
12682,-1.5319710177763357,1.5493298834503395,1.5577241514980915,1.791958464156251,0.5181760869195486,1,1
12683,-1.5319710177763357,1.5493298834503395,1.5577241514980915,1.7465121713107206,1.2331995135460283,1,1
12684,-1.188410756416694,1.3105702805071529,0.5222772616611593,0.5649085573269287,0.19711685834074671,1,1
12685,-0.43676410147996675,1.1516282827891224,1.294963965990423,-0.4955049424021152,1.1333531378693964,1,-1
12686,1.4613410686589012,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-1.431738803600442,0,0
12688,0.6547833052185179,-1.1618928410389868,1.5577241514980915,-0.9878397815620285,1.5299934915849795,0,0
12689,-0.4865081551774229,-0.2163565148835049,0.4484426286392238,-0.22282718532893245,1.7474590529592824,1,1
12690,1.2119395524453298,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,0.5094906034754975,0,0
12691,-0.43676410147996675,1.1516282827891224,-0.5081256525143917,1.5041319428012248,-0.8223732018369955,1,1
12693,0.7517450443711694,0.689796471978255,-0.048344352148592014,0.4664415894949461,-0.47245611034546214,1,1
12694,0.2413906281754207,-0.2163565148835049,-0.13334479172219313,-0.13950898177879328,0.6109571043776084,0,1
12695,-1.2582484210341665,0.689796471978255,-0.4305673449353968,0.5497597930450853,-0.8475443927504708,1,1
12697,-0.4129580651757248,0.32785109209898455,0.005321459176591779,0.07257371816701548,0.06101715651845329,1,1
12700,-1.188410756416694,0.689796471978255,1.5577241514980915,0.5800573216087722,1.5299934915849795,1,1
12701,0.3507043723590007,-0.2163565148835049,0.30915345608956446,0.23921012526729382,0.720930827678864,1,1
12702,-0.6569621397379574,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,-0.25472548727955435,0,0
12703,0.25286832228056266,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,0.18640018879966366,0,0
12704,-1.2582484210341665,1.4405744423961888,0.5752689856791368,0.23921012526729382,-0.34724465610975613,1,-1
12705,-0.8341293608480939,1.5493298834503395,1.5577241514980915,1.5950245284922857,1.5299934915849795,1,1
12707,1.5718134354020485,-1.1618928410389868,-0.10436991455454502,-0.9878397815620285,1.6000367718415773,0,0
12708,-0.38980427427938485,1.6419584415717945,0.9150113021418504,1.5723013820695204,-0.01908306105079417,1,1
12709,-0.8341293608480939,1.5493298834503395,1.0090216526838287,1.6707683499015031,1.5001677597372824,1,1
12710,0.5135345262134579,0.32785109209898455,0.7546919149369292,-0.20010403890616724,0.6318864444761483,1,1
12712,-0.4129580651757248,1.5493298834503395,0.4672621064729698,1.6025989106332075,0.3011393536673965,1,1
12713,-2.0945141457295757,-1.1618928410389868,0.03133820688665363,-0.9878397815620285,1.5299934915849795,0,-1
12714,-1.1252851878211152,0.951580224590038,1.5577241514980915,1.170859128600668,1.5299934915849795,1,1
12715,0.5905929837055007,-1.1618928410389868,-0.5489702546137349,-0.9878397815620285,0.28094842406832143,0,0
12716,-1.5319710177763357,-0.2163565148835049,0.5041723790564552,-0.010744485383123677,1.383775942008669,1,-1
12717,0.9114765011368471,-0.2163565148835049,0.28806510926799384,-0.27584786031538466,0.9811243688154727,0,1
12718,0.25286832228056266,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,-0.24521840923804059,0,0
12719,-1.426384751530545,-0.2163565148835049,-0.07604733759938,-0.5409512352476457,0.27276824519355986,1,1
12720,-1.6615021768644256,1.5493298834503395,1.5577241514980915,1.7843840820153292,-0.2919157516396953,1,1
12721,-0.34530191302916036,1.1516282827891224,1.4613842706381324,1.4586856499556944,0.9032273297914885,1,1
12722,0.40127921355482954,0.689796471978255,0.30915345608956446,-0.4955049424021152,-0.14127740951100337,0,1
12723,-1.5319710177763357,0.951580224590038,0.37055496909980923,-0.5258024709658021,-0.8898684023199744,1,-1
12724,-1.426384751530545,0.689796471978255,0.24488932534635688,1.4889831785193812,-0.020637835829425067,1,1
12725,1.4613410686589012,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,0.8474305211619224,0,0
12726,-0.43676410147996675,1.3105702805071529,0.4484426286392238,1.5041319428012248,0.2892879213984776,1,1
12727,-1.0143471653430947,1.3105702805071529,1.2051092671671537,1.35264429998279,1.3589513719966182,1,1
12728,0.25286832228056266,0.689796471978255,0.03133820688665363,0.9890739572185463,-0.49318646137927397,1,1
12729,0.6547833052185179,-1.1618928410389868,-0.32312134859856495,-0.9878397815620285,0.9999985562423778,0,0
12731,-0.5394361230029845,1.5493298834503395,1.2051092671671537,1.5950245284922857,1.5299934915849795,1,1
12732,1.0791884146070425,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,-0.20200247922824066,0,0
12733,1.3405781297799535,-1.1618928410389868,-0.46869375547048264,-0.9878397815620285,0.5803469546058062,0,0
12734,1.4613410686589012,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-1.0772904022026726,0,0
12735,1.6533063449722791,-0.2163565148835049,0.03133820688665363,-0.8287777566026718,0.4240669685194223,0,1
12736,1.4613410686589012,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-0.825850678025013,0,0
12738,1.4613410686589012,-1.1618928410389868,-1.0080928543193992,-0.9878397815620285,-0.8252207756402226,0,0
12739,0.32975948012225115,-0.2163565148835049,0.03133820688665363,-0.8363521387435936,0.784707228931042,0,1
12740,0.1696073982670994,-1.1618928410389868,-0.2893634553656125,-0.9878397815620285,0.9539195954404851,0,0
12743,0.8006821113821544,-0.2163565148835049,1.2618375844867176,-0.9878397815620285,0.05797158318586942,0,-1
12744,0.00801168500137644,1.3105702805071529,1.5577241514980915,1.026945867923155,1.5299934915849795,1,1
12747,-1.832182282528743,1.7220172233230424,0.13050911260228024,1.7843840820153292,0.5599556400095317,1,1
12748,-2.0945141457295757,1.5493298834503395,1.5577241514980915,1.8298303748608598,-0.935406023637846,1,1
12749,-1.5319710177763357,0.951580224590038,1.7102267542204155,0.5952060858906157,1.5299934915849795,1,1
12750,0.7659443304025826,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.05108402881012717,0,0
12752,0.3610190596167417,-1.1618928410389868,0.37055496909980923,-0.9878397815620285,1.5299934915849795,0,0
12753,-0.5672446249225901,1.1516282827891224,1.45144738804583,1.5798757642104422,1.5299934915849795,1,1
12754,1.3492826913418245,0.32785109209898455,0.28806510926799384,-0.442484267415663,-1.2412340016041878,0,-1
12755,1.5309969998066941,-0.2163565148835049,-1.6194254279257057,-0.3440172995836803,-1.9914691677489904,0,1
12756,0.42083965951760804,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-1.5108153990847428,0,0
12757,-0.7952421213794612,1.5493298834503395,1.5577241514980915,0.4891647359177113,0.36524364842718143,1,1
12758,0.677920629951536,-0.2163565148835049,0.8870783399554986,0.21648697884452858,1.5299934915849795,1,1
12759,0.00801168500137644,0.32785109209898455,0.8442093120401702,0.7012474358635201,1.2680742722036287,1,1
12762,-1.188410756416694,-0.2163565148835049,0.5401575105804973,-0.8590752851663588,1.5299934915849795,1,1
12763,0.8277283654080303,-0.2163565148835049,-0.729189194870937,0.7542681108499723,-0.3500307613846679,0,1
12764,1.6601636616782751,-1.1618928410389868,0.20029780879621772,-0.9878397815620285,1.5299934915849795,0,0
12766,-1.5319710177763357,1.3105702805071529,1.5577241514980915,1.7540865534516423,1.5299934915849795,1,1
12769,1.3622287915915694,-1.1618928410389868,-0.13334479172219313,-0.9878397815620285,1.5299934915849795,0,0
12770,1.2359030910556523,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,2.0340760256190995,0,-1
12772,0.11867911989334161,-1.1618928410389868,0.4100371976565671,-0.9878397815620285,1.5299934915849795,0,0
12775,-0.7582656549668656,0.951580224590038,0.24488932534635688,1.2390285678689639,0.012749962446474514,1,1
12778,-0.6569621397379574,1.1516282827891224,0.08186016644735548,1.2238798035871203,-1.0777074891081244,1,1
12779,-0.22404126339893618,1.4405744423961888,0.9424515726512365,1.5344294713649118,1.1169232119781853,1,1
12781,0.1696073982670994,-0.2163565148835049,-0.3578613159626196,0.6860986715816766,0.67012451438856,1,1
12782,-1.426384751530545,0.951580224590038,0.8442093120401702,1.678342732042425,0.9074999124158186,1,1
12783,-1.832182282528743,1.1516282827891224,0.7699825930244005,-0.4349098852747412,-0.17642417376669542,1,-1
12784,-1.1252851878211152,-0.2163565148835049,0.39043500120978736,-0.942393488716498,0.11937319712176273,0,1
12785,1.4613410686589012,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,0.10048384718221093,0,0
12787,-1.0675783644099859,0.32785109209898455,-0.6812865048974611,0.39069776808572865,-0.7802488033121439,1,1
12789,0.1819375486827657,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-2.195692617229575,0,0
12790,1.1422550502899007,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,0.23107965519433904,0,0
12791,1.4613410686589012,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-1.7824006797208491,0,0
12792,1.4372687385970433,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,0.651074913447204,0,0
12793,1.4613410686589012,-0.2163565148835049,-0.5081256525143917,-0.7151620244888457,-0.11251725862373785,0,1
12794,0.02256547229307496,-0.2163565148835049,0.15417943402766263,-0.64699258522055,1.0284928183453679,0,1
12795,-0.6892816332656149,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,0.26293998911373895,0,0
12797,1.4613410686589012,-1.1618928410389868,-0.8873614264740346,-0.9878397815620285,-0.1225785275390651,0,0
12798,-1.0675783644099859,0.32785109209898455,-1.3986585948489234,0.22406136098545032,-1.5642392703338726,0,-1
12802,1.1163743326290216,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,0.984206170941683,0,0
12808,-0.24312568015514793,0.32785109209898455,-0.2893634553656125,1.5192807070830683,-0.6851899902788059,1,1
12809,1.0683501369857453,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,0.944233238472984,0,0
12811,1.4533665584344808,0.32785109209898455,-0.2893634553656125,-0.8136289923208283,-0.6859000412091415,0,1
12812,-0.10071452437433681,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,-0.09767574408520781,0,0
12814,0.5570224214732932,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-1.8035955845681688,0,0
12815,0.8926810902446665,-0.2163565148835049,0.03133820688665363,-0.6091206745159413,1.0171071218833192,0,1
12816,0.5046211270122978,-0.2163565148835049,-0.2893634553656125,-0.38188921028828904,-0.2906422510204459,0,1
12817,1.5309969998066941,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-0.8643060155490762,0,0
12818,1.4573599421788244,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,1.4208650152092006,0,0
12820,-1.6615021768644256,0.689796471978255,0.4100371976565671,1.4586856499556944,-0.07265234642483027,1,1
12821,1.250062506430565,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,-1.3026199374329976,0,0
12822,0.25286832228056266,-0.2163565148835049,0.10640880141537803,-0.8666496673072805,1.0950987076553849,0,1
12823,0.2975160568849085,0.951580224590038,-2.142080278406178,0.6860986715816766,-0.6295486321731304,0,-1
12824,0.11867911989334161,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,0.8356589390604231,0,0
12826,-1.6615021768644256,1.3105702805071529,0.4672621064729698,1.7540865534516423,-0.2398926605556562,1,1
12827,-1.3366455633524812,0.32785109209898455,-0.59134922170635,-0.7000132602070022,-0.7684331145010073,0,-1
12828,-1.6615021768644256,1.1516282827891224,0.222777171446795,-0.02589324966496716,-0.5777476757582083,1,-1
12829,1.4613410686589012,-0.2163565148835049,-1.145563752701568,-0.8136289923208283,-1.6963890094224872,0,1
12830,-0.22404126339893618,1.1516282827891224,-0.8873614264740346,0.027127425321485033,-0.5838803318002435,1,-1
12831,1.4573599421788244,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.45459660120896034,0,0
12832,-0.34530191302916036,-0.2163565148835049,-0.2893634553656125,-0.4955049424021152,-0.38749513982083644,0,1
12833,0.8735762773827735,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,0.8208161853302803,0,0
12834,1.5385127538709515,-1.1618928410389868,-0.6354014372303458,-0.9878397815620285,0.32447231813676836,0,0
12836,0.10552101222500723,0.689796471978255,1.6039634277878925,0.9209045179502506,1.7061371504951015,1,1
12837,1.0408189129415621,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,-1.1289322475347465,0,0
12838,-0.302986230853329,-0.2163565148835049,1.2729532640777372,1.587450146351364,0.5184555113963233,1,-1
12839,-1.6615021768644256,1.5493298834503395,1.034883370656575,1.7692353177334856,0.8677445056380356,1,1
12840,0.8671372554125125,0.689796471978255,0.6264001445212948,-0.36674044600644556,1.5299934915849795,1,-1
12841,-1.426384751530545,1.5493298834503395,1.5577241514980915,1.791958464156251,-0.7154889219707107,1,1
12842,0.2413906281754207,-0.2163565148835049,-0.07604733759938,0.8148631679773463,1.0990169828124625,1,1
12843,0.19411585053415523,1.4405744423961888,0.6595253887106624,0.5118878823404766,-0.30689765010064846,1,1
12844,-0.4129580651757248,-0.2163565148835049,0.24488932534635688,-0.22282718532893245,-0.6014940921180569,0,1
12845,1.47714466892329,0.689796471978255,-0.32312134859856495,-0.8212033744617501,-1.981389667704903,0,-1
12847,-0.5960446232717084,-1.1618928410389868,0.7078656740581247,-0.9878397815620285,1.5299934915849795,0,0
12849,-0.3672639841932568,-0.2163565148835049,0.24488932534635688,0.8072887858364245,1.214526915546356,1,-1
12851,0.5135345262134579,-1.1618928410389868,0.15417943402766263,-0.9878397815620285,-0.9680505848602338,0,0
12852,1.5827299512441018,-1.1618928410389868,-0.6812865048974611,-0.9878397815620285,0.3032714907947544,0,0
12853,0.8075040090863945,1.1516282827891224,0.6095539446354648,0.38312338594480694,0.22588964262949948,1,1
12854,0.34028531173088283,0.32785109209898455,1.034883370656575,0.8224375501182679,0.9094486249287016,1,1
12855,1.4613410686589012,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-1.985134155764274,0,0
12856,-1.188410756416694,1.1516282827891224,1.6667214964293413,-0.5712487638113326,0.6498865950577206,1,-1
12857,1.2359030910556523,-0.2163565148835049,0.005321459176591779,-0.2985710067381499,1.4833885779668816,0,1
12863,0.00801168500137644,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,0.27420580318677784,0,0
12864,0.8277283654080303,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-2.0024372249090923,0,0
12865,-0.4865081551774229,-0.2163565148835049,0.9150113021418504,-0.2531247138926194,1.5299934915849795,1,1
12866,1.5385127538709515,-1.1618928410389868,-0.32312134859856495,-0.9878397815620285,1.3211276293205667,0,0
12867,-0.4865081551774229,1.3105702805071529,1.5577241514980915,1.5344294713649118,1.6810055474546213,1,1
12868,1.1111314446645912,1.1516282827891224,0.7078656740581247,0.42856967879033736,0.1305097847003646,1,-1
12871,0.3913596404281325,-0.2163565148835049,-1.222461468828783,-0.05619077822865413,-0.9064403556286671,0,1
12872,1.6939366332136454,-0.2163565148835049,0.4672621064729698,-0.7000132602070022,0.2686085976566291,0,1
12873,1.5347602432521874,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-0.04816299993510847,0,0
12875,0.8606621176529663,-0.2163565148835049,-2.142080278406178,0.6709499072998331,-2.8263077057398953,0,-1
12876,0.09218203805208075,-0.2163565148835049,0.6264001445212948,0.057424953885172,1.5299934915849795,1,1
12877,-1.5319710177763357,1.5493298834503395,1.0977598911094026,1.6934914963242682,-0.9353356494060459,1,1
